"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SRRD",0.782337067082783,0.321805241255327,0.161,0.182,1
"ANAPC4",0.783296396828579,0.400321056090843,0.214,0.205,1
"SGPL1",0.784009357413472,0.288465194984048,0.196,0.182,1
"AASDH",0.784222142940548,0.563971418210298,0.196,0.227,1
"MINPP1",0.785189104924956,-0.342678642911262,0.357,0.364,1
"FBXO4",0.785361171773488,0.762725712911885,0.214,0.212,1
"BCKDHB",0.785463388901724,0.675351128602925,0.25,0.235,1
"FBXW2",0.786029281566298,0.32560748202083,0.25,0.265,1
"AGPAT3",0.78797517988347,0.33314141872089,0.143,0.167,1
"AKAP17A",0.788276865148772,0.40739865381636,0.321,0.394,1
"HOXA10-AS",0.788613447382593,0.863110699098033,0.161,0.152,1
"HBD",0.788787465993396,0.598848266935333,0.232,0.258,1
"MCTP1",0.78887858334446,0.441683015710375,0.125,0.114,1
"PTDSS1",0.789120899638227,0.507723793658713,0.357,0.364,1
"HSBP1L1",0.79012419747153,0.529985584121682,0.089,0.106,1
"URGCP",0.790124535730058,0.737258444305561,0.107,0.098,1
"ZC3H6",0.790124683947192,1.37940215641078,0.125,0.144,1
"PARP15",0.790470590221606,0.608648999157579,0.143,0.129,1
"AC092171.5",0.790470590221606,-0.464903571570109,0.125,0.136,1
"ANKRD26",0.790869938882098,0.979155221409657,0.107,0.129,1
"DOCK7",0.791250787667983,-0.314877189012337,0.196,0.212,1
"LITAF",0.791413428200274,0.75040996981021,0.411,0.439,1
"PI4KB",0.791492486250486,0.502105887377605,0.232,0.242,1
"DUSP28",0.791515168821091,0.381962799022018,0.143,0.167,1
"ZDHHC3",0.791614358394279,-0.456649641552145,0.179,0.182,1
"ZNF605",0.791699879576544,0.337422820116026,0.179,0.167,1
"EMSY",0.791875345913214,0.373022239745525,0.179,0.205,1
"CDK10",0.792669963575395,-0.532516599994647,0.125,0.129,1
"UIMC1",0.792931258418111,0.314079243264653,0.304,0.364,1
"AGPAT1",0.793140392476646,0.364238487238744,0.25,0.242,1
"VTI1A",0.793140392476646,0.653910118130669,0.25,0.242,1
"KLHL6",0.793244159875121,0.386473353710403,0.286,0.273,1
"CLCN3",0.793425193600185,0.364357475487501,0.179,0.167,1
"NEK9",0.79426626133151,0.4772562980857,0.179,0.159,1
"LINC01409",0.794587635205136,0.417363129574334,0.196,0.189,1
"KLHL24",0.794943261424238,0.556957556083991,0.464,0.538,1
"APTR",0.79505946237856,0.806964008119007,0.143,0.167,1
"PBX1",0.795575800466411,0.25603421530061,0.482,0.5,1
"COL24A1",0.79580040578697,0.428741952989835,0.161,0.152,1
"PBX2",0.795949174584925,0.51259947476655,0.179,0.174,1
"TM9SF1",0.79603422965424,0.431506391745859,0.214,0.205,1
"GPX7",0.797428569812871,0.595048020123052,0.286,0.28,1
"SNX16",0.797656301332889,0.708143642707881,0.143,0.136,1
"SMPD4",0.798389362596405,0.476468811389644,0.179,0.205,1
"JMJD4",0.798767409320348,0.589572260578939,0.107,0.098,1
"DIPK2A",0.798813603036332,0.741240605376954,0.107,0.129,1
"PSMG3",0.798981882263576,0.301684571348262,0.25,0.288,1
"RNH1",0.800429999918418,0.251062783372823,0.464,0.47,1
"PIK3CD-AS2",0.801028611365696,0.292486226042818,0.125,0.114,1
"MIATNB",0.801028611365696,0.338525076848867,0.125,0.114,1
"RGS1",0.801178903191614,-1.61228243736597,0.196,0.189,1
"ATF6B",0.801364542128308,0.280271812803589,0.411,0.409,1
"YPEL5",0.801680901033498,-0.495346094137701,0.696,0.697,1
"RAB11B",0.801924371034485,0.312225720143367,0.482,0.485,1
"SMN1",0.801968328677681,0.587721103685296,0.143,0.129,1
"ODF2",0.802751510289684,0.648723910949397,0.286,0.295,1
"ZNF260",0.802778870045418,0.260822655640899,0.161,0.182,1
"TRMT11",0.80300472957994,0.827870475874359,0.143,0.159,1
"NR2C2",0.80300472957994,0.273066466510507,0.161,0.152,1
"HDAC8",0.803067443480973,0.286099387006213,0.321,0.341,1
"ZFP14",0.803136561046167,0.321170513064719,0.25,0.295,1
"TCOF1",0.803200617156498,0.506530256717849,0.196,0.235,1
"TMEM87B",0.803208383456146,-0.259440685180623,0.125,0.106,1
"SELENOP",0.803797277760039,-0.560056895511056,0.143,0.152,1
"CD2BP2",0.804936974375894,0.564224626607625,0.339,0.348,1
"CRIPT",0.8052830309631,0.253682034770644,0.482,0.5,1
"TNFRSF18",0.805628283454153,-0.643761689799603,0.161,0.144,1
"AC106791.1",0.805628283454153,0.316005840607601,0.161,0.144,1
"MIEF1",0.806199410339284,0.8725044683134,0.179,0.174,1
"ZNF195",0.807215859737069,1.23701823388145,0.25,0.303,1
"EAF1",0.807261721693414,0.513303114074911,0.179,0.167,1
"GPR141",0.807356330856838,0.467616801997051,0.107,0.114,1
"FBXO38",0.807435010265552,0.484661654596006,0.089,0.106,1
"SFMBT2",0.807435010265552,0.626069844361395,0.107,0.098,1
"WDR26",0.807514626212968,0.257458829023301,0.357,0.318,1
"POMGNT1",0.807784174671574,0.307468910371725,0.196,0.189,1
"DCAF5",0.808396765837024,-0.268646344405223,0.286,0.295,1
"PAXIP1",0.809155651938179,0.531759960380639,0.125,0.114,1
"RGCC",0.80926976592446,0.787440810760933,0.196,0.227,1
"RRM2B",0.809623662093049,0.657426285924872,0.179,0.174,1
"UBN1",0.809989013716106,0.474109541483311,0.268,0.333,1
"LPGAT1",0.810010752815553,0.312835827541842,0.482,0.477,1
"ENTR1",0.810644864821219,0.363852141764211,0.304,0.303,1
"ZNF184",0.810881212281878,0.287067124191231,0.125,0.144,1
"HOXA7",0.811052329428839,0.599268311889182,0.25,0.258,1
"RANBP6",0.811052472002495,0.431898688719545,0.25,0.258,1
"IER5",0.811092259011198,0.417659272066653,0.196,0.189,1
"RNF11",0.811170894127566,0.457276986771139,0.321,0.341,1
"ARFIP2",0.811931530672503,0.322914014114083,0.268,0.28,1
"TRAF6",0.812962873208368,0.38699713259272,0.161,0.144,1
"AP3S2",0.813226698222407,0.257490025680287,0.125,0.114,1
"ZNF764",0.813226963863828,0.584128791867372,0.125,0.114,1
"DHTKD1",0.813392081694786,0.286703221570988,0.214,0.197,1
"NIPBL-DT",0.813876593036595,0.35583067773747,0.304,0.348,1
"CNOT8",0.813999475716144,0.355542267670184,0.429,0.432,1
"RAB3GAP2",0.814309693391768,0.438147034542923,0.321,0.333,1
"AL354740.1",0.814626891381136,0.668941182974328,0.161,0.159,1
"AAMP",0.816122901213463,0.422186077646307,0.339,0.341,1
"WDR75",0.816483047953577,0.612851728762392,0.179,0.174,1
"SPECC1L",0.81717779608112,0.443287242424526,0.286,0.288,1
"KDM2B",0.817365186685963,0.479424836037194,0.143,0.129,1
"UBL7-AS1",0.817366923577586,0.688784286230245,0.161,0.197,1
"LYST",0.817367099293623,-0.358773286921742,0.179,0.189,1
"THAP9-AS1",0.81801405559326,0.44777233106852,0.179,0.205,1
"APOOL",0.818320463680541,0.465121989569262,0.232,0.273,1
"PYCR2",0.818323204127627,0.33646754264985,0.339,0.386,1
"OPTN",0.819164656403808,0.519677357925263,0.357,0.348,1
"MARF1",0.819258194858551,0.261121482838327,0.321,0.318,1
"PIH1D1",0.819595920883522,0.277538473838146,0.429,0.439,1
"LTA4H",0.820049024704896,0.287333422170946,0.607,0.629,1
"ORC5",0.820480540134984,0.436869300072033,0.107,0.098,1
"SHKBP1",0.820949275792247,0.448271240312659,0.375,0.371,1
"NOP14",0.821138063374606,0.506506544951328,0.339,0.417,1
"CTSA",0.82382362685198,0.320112468224617,0.286,0.326,1
"PHC1",0.824716011372706,0.383248507810843,0.161,0.152,1
"BCL2",0.824721303280525,-0.252496806406618,0.321,0.341,1
"KRBA2",0.824840018006526,0.321257961985107,0.107,0.098,1
"AC108863.2",0.824840302385271,0.607710824184935,0.089,0.106,1
"GPR137",0.824840302385271,0.487933008784176,0.107,0.098,1
"CDC27",0.824888919950875,0.302275174957209,0.196,0.212,1
"RAVER1",0.824955664272787,0.574135125907964,0.232,0.235,1
"FAM210B",0.825391878681746,0.322997060355185,0.286,0.295,1
"ZNF318",0.825470795102712,0.452198862664865,0.125,0.114,1
"SLC35B1",0.826380171921329,0.424209589315569,0.268,0.28,1
"POM121",0.826436492393947,0.459403955335672,0.286,0.303,1
"MCM6",0.826798382094491,0.390088229040973,0.179,0.174,1
"GPAA1",0.826937880754895,0.605768734871473,0.268,0.265,1
"LIPT1",0.827515653505434,0.32163743965044,0.107,0.121,1
"BLM",0.828175171931339,-0.346386537369499,0.107,0.114,1
"SCO1",0.828432505721589,0.555642061751741,0.321,0.326,1
"POLR1A",0.829205474547692,1.08028131987299,0.107,0.098,1
"FOCAD",0.829205474547692,1.37671658980513,0.107,0.098,1
"HERPUD2",0.830029596822433,0.538237348766016,0.286,0.288,1
"LPIN1",0.83018117147465,0.341507898519857,0.429,0.447,1
"SENP1",0.8306671926365,0.876566800276802,0.143,0.144,1
"GIPC1",0.830806990303712,0.357697526110445,0.196,0.182,1
"MAP3K11",0.831008586082551,0.502151724615857,0.196,0.189,1
"NCOA3",0.831179864822678,0.410870994487384,0.304,0.333,1
"TENT5C",0.831771307335664,0.803709329375366,0.143,0.136,1
"CEP78",0.831874575303389,-0.40076536668217,0.125,0.129,1
"GEMIN8",0.831983893948037,0.29569664063634,0.161,0.152,1
"UNG",0.832516733478986,0.578150093541843,0.161,0.159,1
"DENND5A",0.833501245891113,0.465209236405184,0.304,0.295,1
"DNAH14",0.835582771212809,0.315129596823516,0.143,0.136,1
"LHPP",0.835623270650391,0.581226234643829,0.161,0.152,1
"LYRM2",0.835787031261672,0.26448311652314,0.536,0.561,1
"GOLIM4",0.835980585340523,0.336546138743708,0.429,0.439,1
"PEX19",0.836105452320708,1.45294761854129,0.161,0.159,1
"POLK",0.836746884135142,0.460867116063029,0.339,0.386,1
"RNF149",0.837230485450432,0.296529312801117,0.25,0.273,1
"SMURF2",0.837754670411472,0.636783455238179,0.196,0.22,1
"AOPEP",0.837757226131717,0.653408973535532,0.125,0.114,1
"VPS53",0.837851345902247,0.82777055030569,0.25,0.258,1
"STK3",0.838169944693157,-0.569705217208864,0.143,0.144,1
"GOLPH3",0.838460830562993,0.332719241366041,0.5,0.583,1
"SUCLG2",0.839398100135467,0.512850010772021,0.143,0.136,1
"PDGFC",0.839398100135467,0.431653026066598,0.143,0.136,1
"LHFPL2",0.839808902381583,1.03736732130881,0.107,0.121,1
"AP1G2",0.840059840640322,1.21981619064611,0.161,0.167,1
"RARS2",0.840598488528442,0.645250655173312,0.179,0.174,1
"MAML1",0.840853315856341,0.473895038375077,0.196,0.227,1
"SERINC1",0.840931442954406,0.550310277249597,0.464,0.568,1
"NUP93",0.841024851134245,0.351739920284361,0.214,0.205,1
"NUMB",0.841356861133079,0.261954504449985,0.321,0.318,1
"EFHC1",0.842003522671325,0.59633384237411,0.232,0.273,1
"CCDC14",0.84203666235754,0.583593665295626,0.446,0.492,1
"C1orf174",0.843453289728635,0.484382518042159,0.232,0.235,1
"TBC1D20",0.843863560160837,0.362014816017433,0.232,0.22,1
"ELK1",0.844347543519774,0.276659253917222,0.196,0.189,1
"PEX2",0.844537751831255,0.251146113114044,0.321,0.348,1
"FAM122C",0.844918357035566,0.389857889802257,0.107,0.114,1
"BIRC3",0.845091859880489,-0.472435122996918,0.179,0.152,1
"TRIM59",0.845322737057776,0.422015838239022,0.286,0.295,1
"CTSW",0.846303113525445,0.254816949570918,0.607,0.705,1
"RNF31",0.846717645054005,0.497257863618905,0.089,0.106,1
"TSTD2",0.847676255314973,0.411261362600678,0.179,0.189,1
"GPATCH2",0.848861614612643,0.333058047671499,0.286,0.326,1
"TUBE1",0.84911543539887,-0.370540990032147,0.107,0.114,1
"PITRM1",0.85103405120216,0.491282342385919,0.196,0.189,1
"P2RY1",0.851107899669113,0.355087894546412,0.107,0.098,1
"MICU2",0.85116857637047,0.31209870252777,0.411,0.447,1
"AC015871.1",0.851641497050459,-0.426778979005741,0.125,0.129,1
"FECH",0.851706367051064,0.33606650001498,0.232,0.258,1
"ALAD",0.851724671622006,0.720392917364461,0.143,0.152,1
"NUP50",0.852069843197461,0.271661459603288,0.232,0.25,1
"TDP1",0.852258109587605,0.440973735413705,0.143,0.129,1
"ADCY7",0.852823429219785,0.449611294490338,0.25,0.258,1
"FAM241A",0.854098809919552,0.853816745687413,0.161,0.159,1
"HOXA5",0.85444775783226,0.384695543547642,0.179,0.174,1
"MRPL20-AS1",0.855502774092071,0.330529169574079,0.107,0.098,1
"MGAT2",0.855824401324388,0.264221539653595,0.25,0.258,1
"C3orf80",0.856138816194649,0.311380545192175,0.179,0.167,1
"TMCC1",0.856180679937905,0.58629603158668,0.179,0.182,1
"RABGGTA",0.856260373333006,0.40518227377251,0.107,0.121,1
"CD33",0.856260373333006,0.263025394007391,0.107,0.121,1
"HSD17B7",0.856612567060466,0.779983755148328,0.125,0.144,1
"LINC00847",0.856612567060466,0.393044059887758,0.125,0.144,1
"MAPK1",0.857033223332132,0.288743298910851,0.482,0.538,1
"TMEM156",0.857595531711701,0.755862285496718,0.196,0.197,1
"HDAC7",0.857943116417593,0.321896903537866,0.446,0.439,1
"TMEM44-AS1",0.859512098460982,0.524502729652441,0.143,0.167,1
"ID2",0.85952897841352,0.30916726391314,0.411,0.417,1
"ASB16-AS1",0.860383312824847,0.78827269977939,0.107,0.121,1
"TSPYL4",0.860862719482622,0.290545355093504,0.304,0.341,1
"CABIN1",0.861144429200418,0.276168591365485,0.411,0.402,1
"RAP2B",0.861324894537745,0.286934818647271,0.429,0.439,1
"TLCD5",0.861325179972843,1.34778693142705,0.179,0.182,1
"MAX",0.862035336851115,0.423968463470756,0.625,0.659,1
"GOLGA8B",0.862037565689278,0.583529471900743,0.232,0.235,1
"GCLC",0.862418765402888,0.302771307811855,0.232,0.227,1
"SLC25A40",0.862446217882551,0.436857368936338,0.125,0.114,1
"NT5C2",0.863001561757219,0.660552139222666,0.357,0.394,1
"ZNF384",0.863041516400841,0.695707163702122,0.179,0.182,1
"LINC00909",0.863118474291363,0.443288957020314,0.196,0.227,1
"SMPD2",0.864541119000137,1.22710722091198,0.125,0.152,1
"IL6ST",0.864541281845388,0.3981533402431,0.143,0.144,1
"PJA1",0.865945395924996,-0.313276421810748,0.107,0.114,1
"XPO5",0.867096782216272,1.11255016173061,0.125,0.121,1
"TOP3B",0.867348545940692,-0.937540306698645,0.107,0.106,1
"SNX12",0.867863710683273,0.309464836860662,0.125,0.136,1
"HECTD4",0.868221957015821,0.282344960355849,0.286,0.295,1
"FOXK2",0.868548814117289,0.770267063922537,0.161,0.159,1
"MEF2C-AS1",0.868640508847246,0.559956842841272,0.107,0.121,1
"FCHO1",0.868713781541744,0.267723261235563,0.107,0.098,1
"GRK3",0.869500781334363,0.486384031763441,0.214,0.22,1
"WDR20",0.870049359473277,0.378375864812531,0.143,0.136,1
"ADIPOR1",0.870289224104599,0.501913841477674,0.286,0.288,1
"RECK",0.871149808368314,0.376818805507146,0.125,0.121,1
"CCDC107",0.87124709529257,0.488698006643738,0.304,0.318,1
"NPRL3",0.871490581306163,0.343927936371008,0.214,0.212,1
"SPRYD7",0.871773417435789,0.688953552001989,0.125,0.136,1
"PADI4",0.871822033576423,0.437165859868891,0.232,0.227,1
"HOTAIRM1",0.871822124048997,0.5574009929266,0.179,0.174,1
"IMMT",0.872100372577659,0.292671437249196,0.446,0.53,1
"AP4M1",0.872168242194941,0.401359695388482,0.161,0.159,1
"RHBDD3",0.873125798489124,1.11718417912428,0.107,0.098,1
"KCNQ1OT1",0.873548902798333,0.321763846700951,0.357,0.394,1
"SCAMP3",0.873850861397019,0.382907248078386,0.214,0.227,1
"MFSD10",0.873899943043941,0.253197020872661,0.429,0.462,1
"TPMT",0.873965259189738,0.331106939950073,0.232,0.242,1
"GDPD1",0.873979176515107,0.831124776173087,0.143,0.167,1
"TCTEX1D1",0.874798228462461,0.453850813653139,0.232,0.273,1
"POLR3GL",0.875004935794077,0.320811882823194,0.607,0.667,1
"GTF2A1",0.875304710307493,0.288982390169101,0.161,0.182,1
"ARRB2",0.875327133374877,0.377522549573277,0.393,0.455,1
"OPN3",0.875790630335046,0.59045937572187,0.161,0.159,1
"N4BP1",0.877583679944986,-0.296141474637144,0.232,0.235,1
"TFB2M",0.87898860521506,0.300303814299282,0.25,0.25,1
"AC087190.1",0.879032907189468,0.272277568497628,0.161,0.174,1
"ZNFX1",0.879265915129853,0.557194556446627,0.125,0.121,1
"CNNM2",0.880292514984789,0.924463395830393,0.107,0.106,1
"MYH11",0.880292514984789,0.512930904527933,0.107,0.106,1
"PPP4R1",0.880316328843256,0.318965330570675,0.25,0.288,1
"NEDD1",0.881617385217987,0.976923322809583,0.179,0.189,1
"FBXL3",0.8817829771993,0.623414496240167,0.268,0.28,1
"RPARP-AS1",0.881858803027722,0.53673275398951,0.286,0.288,1
"LCK",0.881961545527485,0.299769156415723,0.107,0.098,1
"DNTTIP1",0.882029470782417,0.262746083231227,0.25,0.25,1
"TSG101",0.882479932188628,0.293522542558575,0.304,0.318,1
"ZNF790",0.882820731903794,0.296046814062109,0.179,0.159,1
"NDUFAF7",0.882836366699523,0.301933463892226,0.107,0.114,1
"MRS2",0.883458254597009,-0.250425184483952,0.125,0.129,1
"MOAP1",0.883524598928425,0.4165574142656,0.339,0.371,1
"GPBP1L1",0.883527689496269,0.297408432132307,0.375,0.447,1
"B4GALT6",0.883684056239914,1.40029924965115,0.179,0.182,1
"LRRC75A",0.883954710094609,0.308903454796573,0.571,0.652,1
"AC090114.2",0.88440760497426,0.382500997285454,0.214,0.212,1
"GFOD1",0.886401397695199,1.13393376566779,0.161,0.167,1
"APOM",0.887394727819469,0.733013733812685,0.125,0.121,1
"ZNF117",0.887442655327654,0.373686538922694,0.125,0.136,1
"AL096870.8",0.887524234903012,0.265745402926553,0.196,0.197,1
"RAB11FIP1",0.888731781924221,0.597471407880823,0.446,0.477,1
"TRPS1",0.88875879286644,0.636102298367527,0.429,0.455,1
"HELB",0.889344344958591,1.22015508366594,0.107,0.121,1
"PLRG1",0.889368513468367,0.359109001352377,0.429,0.439,1
"SAP30L",0.890583207797183,0.932791781499922,0.179,0.182,1
"CYSTM1",0.891238856838793,0.547617320764766,0.125,0.144,1
"YAF2",0.891299994860252,0.305463324436414,0.393,0.47,1
"CTPS2",0.891367095525452,0.388628423944934,0.125,0.136,1
"LARS",0.892496060192989,0.285834729693261,0.643,0.727,1
"OGFOD1",0.893077490539858,0.83834761196677,0.196,0.212,1
"RRAGD",0.893173289336744,0.799224281643955,0.161,0.174,1
"MFSD6",0.893177040768388,0.358421266737607,0.232,0.235,1
"RAVER2",0.893268548523158,0.534227445584565,0.107,0.106,1
"SUN1",0.893498765308223,0.705748129338534,0.232,0.265,1
"AGK",0.89393942641499,0.497284285316463,0.161,0.159,1
"METTL3",0.894209888783981,0.292835810607757,0.232,0.258,1
"SETDB1",0.894209888783981,0.361011180308679,0.25,0.25,1
"PPP1R10",0.894306600239877,0.410278451887932,0.464,0.523,1
"AKAP8",0.896300872906574,0.489144022371131,0.232,0.235,1
"SLC35C2",0.898710303859989,0.329326323676812,0.232,0.242,1
"GEMIN2",0.899223869063548,0.260108767005046,0.125,0.136,1
"SLC45A3",0.899780781185612,0.604629108443438,0.107,0.114,1
"MAPK6",0.899885889377323,0.682932643395245,0.268,0.303,1
"AC012615.1",0.900256524463622,0.341520486070954,0.161,0.174,1
"TENT4B",0.900746544285141,-0.252342387759352,0.161,0.167,1
"LRRC40",0.900880172311351,0.478716528283356,0.196,0.197,1
"PLEKHA5",0.901459645825772,0.396986328220926,0.339,0.333,1
"FAM192A",0.901475713862946,0.391551589094386,0.429,0.455,1
"CKLF",0.901822328936629,0.358834708460289,0.536,0.598,1
"KCTD20",0.902274394455173,0.408574527959364,0.375,0.379,1
"SLC39A10",0.902294471750625,0.367435202941917,0.464,0.5,1
"EGLN1",0.902895899615232,0.439149638901986,0.196,0.212,1
"AC016747.1",0.903801159183781,0.694221458899216,0.161,0.174,1
"PXN-AS1",0.904223697396997,0.27278464581336,0.196,0.197,1
"PLIN3",0.90450102799538,0.331339450288252,0.554,0.545,1
"STK11",0.905681828232948,0.37079946612624,0.232,0.235,1
"PDE6B",0.906273215509451,-0.369625542448983,0.107,0.106,1
"RO60",0.906647848884147,0.252148819210336,0.554,0.591,1
"RNF146",0.906748729365908,0.487678658547227,0.179,0.174,1
"HOXB2",0.907809357655559,0.522821365761771,0.25,0.265,1
"TUBA4A",0.908042968139853,-0.62988859462719,0.125,0.114,1
"H2AFJ",0.908066947966519,0.292661193289189,0.607,0.659,1
"IMP3",0.90895434161486,0.354851351073807,0.5,0.5,1
"TRPM7",0.909470230560007,0.29487162342948,0.25,0.25,1
"FCF1",0.909946244404537,0.621441361314778,0.179,0.197,1
"C9orf72",0.9100861451038,0.759648977475434,0.143,0.144,1
"IL7R",0.910613871101375,1.43681567187087,0.107,0.106,1
"RPF2",0.910887921765911,-0.256115951705597,0.286,0.288,1
"POLR2D",0.910915785842539,0.274634297995469,0.196,0.197,1
"TNFSF13",0.911027332664091,0.497561648178496,0.125,0.136,1
"DNAJB9",0.911457749252703,0.446643405609445,0.25,0.273,1
"SIRT2",0.911837293008127,0.310727713273306,0.25,0.242,1
"METTL2A",0.911848947925116,0.286623891806374,0.125,0.121,1
"PKIA",0.912143923650743,0.275946673614566,0.161,0.159,1
"MOCS2",0.91272918212374,-0.482486814824257,0.214,0.205,1
"QARS",0.912729388258,0.372660438369584,0.589,0.659,1
"CEP164",0.913897048490827,0.503975883276874,0.143,0.144,1
"MACO1",0.914918755909129,0.427691952440514,0.25,0.242,1
"TNRC6C",0.916009990242452,-0.417972350846281,0.214,0.205,1
"STX4",0.916291206140993,0.458153745239815,0.304,0.295,1
"KIF20B",0.916380321569891,0.506001373835981,0.143,0.136,1
"FOXO3",0.916476254140775,0.488618202877349,0.393,0.424,1
"KIAA0586",0.916842651815453,0.334560162370105,0.268,0.258,1
"TMEM42",0.917335291491234,0.356128929395945,0.232,0.242,1
"TBC1D13",0.918257575634085,0.250472058690836,0.179,0.182,1
"MED15",0.91872312259906,-0.273654265540226,0.161,0.167,1
"ERI1",0.918907394563137,0.358817969428165,0.125,0.136,1
"CLN3",0.920043586996672,0.266506639758151,0.268,0.28,1
"GRINA",0.920444153057907,0.936221134261596,0.232,0.242,1
"AC093323.1",0.920773918238709,0.873476370516414,0.179,0.174,1
"CCZ1B",0.921524710103872,0.478295367023412,0.143,0.144,1
"TTYH3",0.921724547395039,0.372872343363367,0.179,0.182,1
"TCF4",0.92217487062416,0.414026680169028,0.643,0.765,1
"C16orf91",0.922323728542489,0.966952786106401,0.161,0.167,1
"PIAS2",0.923484220483062,0.300817145850027,0.268,0.311,1
"HOXB-AS1",0.923651339404126,0.38524753428746,0.107,0.106,1
"ACAA1",0.924427794324069,0.318963574149991,0.446,0.447,1
"NBN",0.924858531678382,0.333159489276582,0.393,0.485,1
"PICALM",0.925020630262401,0.880503988763463,0.339,0.364,1
"LRRC8C-DT",0.92528088066552,0.42701709374873,0.107,0.114,1
